stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6431.19,113.55,30.97,0,1114.88,82.58,0,206.46,2549.77,2229.76
12hpf,5789.03,183.14,36.63,175.43,1494.01,250.61,15.42,316.15,2600.54,1785.1
14hpf,5687.91,83.6,254.13,341.07,1173.7,528.33,96.97,123.72,2140.07,1859.19
16hpf,4741.49,207.13,377.35,311.72,1503.25,602.94,155.86,200.98,1997.5,2153.36
19hpf,7292.17,61.3,157.62,207.97,853.78,376.54,207.97,61.3,731.19,1615.62
24hpf,5106,79,465,159,1143,511,193,15,1101,688
2dpf,1847.48,63.39,87.58,167.65,819.9,1286.15,148.47,20.85,497.11,420.37
3dpf,4176.52,67.23,56.89,72.41,61.49,866.56,52.87,0,134.47,165.5
5dpf,447.06,27.91,173.14,141.61,102.85,958.2,64.6,38.25,287.36,668.78
10dpf,1154.03,62.75,176.96,140.57,62.13,873.53,35.77,1.26,153.75,151.86
