stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,30.97,0,0,0,0,0,51.61,92.91
12hpf,26.99,0,7.71,0,7.71,3.86,0,3.86,28.92,15.42
14hpf,30.09,0,16.72,6.69,23.41,0,0,3.34,6.69,10.03
16hpf,32.81,2.05,2.05,4.1,20.51,4.1,0,0,14.36,12.3
19hpf,28.46,0,0,2.19,13.14,0,0,0,0,8.76
24hpf,35,3,4,4,7,1,0,0,5,3
2dpf,108.43,2.5,9.17,25.02,86.74,79.24,5,0.83,25.86,58.39
3dpf,215.49,3.45,5.17,14.94,10.92,116.08,4.6,0,8.05,18.39
5dpf,34.63,2.58,25.84,28.94,19.64,124.04,7.24,5.69,18.61,103.88
10dpf,138.68,5.65,19.45,19.45,5.02,85.34,5.65,0,7.53,11.92
