stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,10.32,20.65,0,144.52,0,0,0,247.75,103.23
12hpf,1175.93,21.21,34.7,13.49,167.71,32.77,0,131.09,693.99,329.65
14hpf,20.06,3.34,36.78,0,10.03,0,0,0,13.38,6.69
16hpf,55.37,10.25,6.15,6.15,30.76,14.36,4.1,12.3,63.58,30.76
19hpf,61.3,0,2.19,4.38,6.57,2.19,2.19,10.95,37.22,17.51
24hpf,567,5,56,45,135,69,36,11,243,80
2dpf,1195.23,29.19,181.83,154.3,727.31,1179.38,168.48,40.87,361.99,506.28
3dpf,1415.93,72.98,129.3,98.84,77.58,1296.97,46.55,0,95.39,197.68
5dpf,411.4,74.94,348.34,252.73,89.93,1069.32,77.52,39.28,225.34,959.23
10dpf,584.86,85.97,338.24,227.79,58.99,756.8,37.65,1.26,107.31,252.27
