stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,20.65,0
12hpf,17.35,1.93,0,1.93,1.93,0,0,7.71,17.35,25.06
14hpf,23.41,0,3.34,3.34,0,0,0,46.81,6.69,33.44
16hpf,51.27,0,6.15,2.05,10.25,2.05,0,6.15,14.36,20.51
19hpf,59.11,0,2.19,2.19,10.95,0,0,2.19,0,43.78
24hpf,19,0,6,1,5,6,1,0,1,1
2dpf,130.95,4.17,15.01,20.02,92.58,165.98,14.18,0,48.38,88.41
3dpf,104.59,6.32,10.92,10.92,9.77,133.32,4.02,0,8.05,35.63
5dpf,36.69,7.75,19.64,27.39,14.47,141.09,8.27,5.69,20.16,140.06
10dpf,99.78,22.59,42.04,31.38,8.79,142.45,7.53,0,18.2,45.18
