stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,10.32,0,0,0,165.17,0
12hpf,90.6,1.93,0,0,30.84,0,0,0,798.09,17.35
14hpf,43.47,3.34,0,0,70.22,0,0,3.34,575.14,30.09
16hpf,6.15,0,0,2.05,59.47,8.2,0,2.05,352.74,2.05
19hpf,24.08,0,0,0,24.08,13.14,0,2.19,91.95,10.95
24hpf,3,0,0,0,22,25,0,0,98,8
2dpf,16.68,0,0.83,4.17,6.67,10.84,2.5,0.83,15.01,19.18
3dpf,10.92,0.57,0,0,0.57,4.02,0,0,0,7.47
5dpf,4.65,0.52,0,0.52,0,4.13,0,0,0.52,10.34
10dpf,0.63,0,0,0,0,3.14,0,0,0.63,0
