stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,0,0,0,0,20.65,0
12hpf,119.52,1.93,3.86,1.93,32.77,3.86,0,3.86,90.6,21.21
14hpf,13.38,0,6.69,0,0,10.03,0,0,6.69,10.03
16hpf,118.95,4.1,8.2,4.1,20.51,26.66,2.05,2.05,28.71,6.15
19hpf,41.59,0,0,0,2.19,0,0,0,10.95,0
24hpf,40,1,0,1,15,12,5,0,18,4
2dpf,111.77,5.84,5.84,13.35,26.69,70.06,15.01,2.5,38.37,30.86
3dpf,405.12,8.05,4.02,8.05,8.62,147.68,5.75,0,13.22,14.94
5dpf,128.17,12.4,25.84,48.07,20.67,303.38,18.61,10.34,69.77,115.25
10dpf,278.62,9.41,15.06,27.61,5.65,167.55,15.06,0,40.16,13.81
