stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,16.72
16hpf,12.3,0,0,0,0,0,0,0,2.05,110.74
19hpf,0,0,0,0,0,0,0,0,0,30.65
24hpf,0,0,6,2,0,0,0,0,0,17
2dpf,18.35,0,8.34,51.71,16.68,36.7,1.67,0.83,5.84,53.38
3dpf,26.43,6.9,9.19,41.95,9.77,119.53,1.72,0,5.75,44.82
5dpf,12.92,15.5,26.36,143.16,9.3,94.06,1.55,4.13,14.99,198.98
10dpf,43.3,18.2,8.16,84.72,14.43,176.96,3.77,0.63,16.94,52.09
