stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,1,0
2dpf,4.17,0,0,5,1.67,1.67,22.52,1.67,0
3dpf,2.3,0,0.57,3.45,0,25.28,0,0,0.57
5dpf,3.1,1.55,0,3.62,0,10.85,1.03,3.1,2.07
10dpf,1.88,0,1.26,15.06,0.63,17.57,1.88,0,0
