stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1052.94,20.65,30.97,0,247.75,10.32,0,30.97,371.63,278.72
12hpf,1193.28,30.84,25.06,38.56,321.93,42.41,1.93,50.12,541.7,310.37
14hpf,494.89,10.03,66.88,30.09,96.97,36.78,3.34,10.03,247.45,137.1
16hpf,527.06,38.97,51.27,53.32,242,65.63,14.36,12.3,276.86,211.23
19hpf,764.03,8.76,0,6.57,87.57,37.22,8.76,2.19,67.86,133.54
24hpf,546,13,20,14,138,59,16,2,94,76
2dpf,479.59,15.85,28.36,73.4,245.22,413.7,52.55,4.17,132.62,168.48
3dpf,1129.75,13.22,14.94,23.56,27.58,323.53,18.39,0,32.18,72.41
5dpf,156.6,19.64,79.07,81.14,40.83,468.25,36.18,26.36,114.74,398.47
10dpf,375.26,19.45,69.03,58.99,24.47,367.11,11.92,0.63,72.79,71.54
