stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2838.81,0,0,0,61.94,10.32,0,0,20.65,526.47
12hpf,1580.76,0,0,1.93,136.87,38.56,0,1.93,17.35,169.64
14hpf,832.62,0,0,3.34,33.44,20.06,0,3.34,3.34,90.28
16hpf,330.18,0,0,0,18.46,8.2,0,0,6.15,90.24
19hpf,770.59,0,2.19,0,10.95,2.19,37.22,0,2.19,118.22
24hpf,379,0,1,1,7,1,52,0,15,39
2dpf,471.25,3.34,24.19,17.52,50.04,131.78,62.56,1.67,35.03,66.73
3dpf,1604.98,8.62,6.9,6.9,3.45,56.89,1.15,0,2.3,25.86
5dpf,76.49,3.1,10.34,10.34,8.27,88.38,14.99,3.1,21.19,43.93
10dpf,435.51,4.39,8.16,2.51,0.63,25.73,11.92,0,0.63,12.55
