stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,30.97,0,0,0,0,0
12hpf,0,0,0,5.78,0,0,0,0,0,0
14hpf,6.69,0,43.47,26.75,0,0,0,0,6.69,3.34
16hpf,0,0,32.81,4.1,0,0,0,2.05,0,0
19hpf,6.57,0,13.14,4.38,0,0,0,0,0,0
24hpf,1,0,36,5,1,0,0,0,0,2
2dpf,67.56,0.83,3.34,5.84,21.69,43.37,0,0.83,5.84,5.84
3dpf,122.4,1.72,5.75,3.45,4.02,44.82,0.57,0,1.72,1.72
5dpf,5.17,1.03,8.27,2.58,3.1,19.64,0,1.03,2.07,3.62
10dpf,38.91,1.88,20.08,3.14,3.14,23.22,0.63,0,1.88,0.63
