stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.2,10.32,0,0,41.29,0,0,10.32,72.26,61.94
12hpf,19.28,0,0,1.93,1.93,0,0,1.93,0,5.78
14hpf,167.19,10.03,0,0,20.06,3.34,3.34,10.03,93.63,36.78
16hpf,55.37,2.05,2.05,4.1,14.36,0,0,2.05,57.42,18.46
19hpf,192.65,2.19,0,4.38,19.7,6.57,4.38,2.19,13.14,19.7
24hpf,158,7,4,10,66,18,3,1,31,26
2dpf,747.33,13.35,45.87,142.63,457.91,747.33,60.05,15.01,251.89,296.93
3dpf,2469.25,28.73,32.18,56.89,86.2,855.07,11.49,0,69.53,76.43
5dpf,256.86,31.53,100.26,164.35,59.44,637.77,28.94,18.09,124.04,267.72
10dpf,605.57,18.83,45.18,84.09,24.47,306.24,13.18,0,40.79,27.61
