stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,0,0,567.76,10.32,0,0,30.97,41.29
12hpf,36.63,15.42,0,7.71,404.83,5.78,0,0,7.71,19.28
14hpf,341.07,16.72,3.34,70.22,317.67,20.06,3.34,3.34,3.34,170.54
16hpf,190.73,41.02,4.1,38.97,162.01,8.2,6.15,0,2.05,63.58
19hpf,319.62,6.57,0,41.59,116.03,2.19,2.19,0,0,201.4
24hpf,147,4,0,97,164,10,4,0,7,59
2dpf,462.08,14.18,25.02,155.97,287.76,266.9,63.39,5.84,50.88,366.16
3dpf,856.22,22.41,9.19,68.96,105.73,386.16,1.15,0,9.19,168.37
5dpf,229.99,66.67,51.17,173.14,70.81,298.21,14.99,3.62,47.03,599
10dpf,400.99,40.79,24.47,92.87,70.28,273.6,6.28,0,30.12,241.6
