stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,505.82,10.32,10.32,0,154.84,0,0,41.29,330.33,134.2
12hpf,258.32,19.28,0,23.13,148.44,17.35,0,7.71,200.49,82.89
14hpf,361.14,6.69,16.72,26.75,127.07,46.81,3.34,20.06,230.73,173.88
16hpf,137.4,16.41,49.22,30.76,108.69,38.97,8.2,6.15,129.2,86.13
19hpf,133.54,4.38,2.19,24.08,41.59,17.51,4.38,2.19,70.05,45.97
24hpf,158,5,15,22,74,37,9,0,57,19
2dpf,616.38,10.01,30.86,94.25,241.88,494.61,48.38,8.34,160.14,114.27
3dpf,2139.4,12.07,9.77,32.75,21.26,355.13,25.86,0,45.4,44.82
5dpf,170.04,10.34,75.46,98.71,34.11,390.72,33.08,19.12,92.51,173.65
10dpf,397.23,14.43,63.38,53.34,15.06,208.34,29.49,0.63,37.65,23.85
