stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2095.56,30.97,10.32,0,567.76,20.65,0,10.32,712.28,629.7
12hpf,1731.12,55.9,9.64,46.27,441.45,52.05,1.93,11.57,464.59,501.22
14hpf,889.47,16.72,13.38,46.81,214.01,10.03,10.03,16.72,240.76,160.51
16hpf,723.94,22.56,22.56,28.71,239.95,16.41,12.3,10.25,205.08,184.57
19hpf,1744.78,13.14,0,24.08,166.38,13.14,6.57,2.19,78.81,164.19
24hpf,1001,5,58,31,261,41,9,3,58,91
2dpf,496.28,15.01,40.87,77.57,511.29,177.66,34.2,3.34,80.91,158.47
3dpf,718.31,12.07,7.47,15.52,15.52,88.5,4.6,0,13.22,16.09
5dpf,104.4,4.65,67.7,24.81,62.54,213.45,12.4,13.95,49.62,85.79
10dpf,90.36,1.88,25.73,3.77,0,12.55,2.51,0,2.51,5.02
