stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2157.49,30.97,0,0,485.18,20.65,0,20.65,836.16,423.24
12hpf,3377.42,77.11,3.86,48.19,665.07,146.51,11.57,150.36,1081.47,755.68
14hpf,2016.35,23.41,46.81,30.09,290.92,80.25,30.09,23.41,411.3,284.23
16hpf,1220.24,36.91,65.63,34.86,211.23,73.83,16.41,26.66,295.32,248.15
19hpf,2510.99,10.95,35.03,19.7,172.95,96.32,13.14,4.38,83.19,269.27
24hpf,1955,14,337,43,347,133,22,16,157,174
2dpf,778.19,11.68,61.72,60.05,541.32,247.72,38.37,5.84,91.75,154.3
3dpf,1011.95,23.56,16.66,12.07,17.81,97.12,9.19,0,18.39,29.31
5dpf,192.26,12.92,138.51,38.76,109.57,287.36,16.54,11.37,100.78,132.82
10dpf,153.75,1.26,21.34,1.88,2.51,15.69,1.26,0.63,3.77,2.51
