stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,0,0,0,0,0,0
12hpf,7.71,9.64,0,0,0,1.93,0,1.93,0,3.86
14hpf,107,10.03,10.03,0,0,6.69,0,3.34,33.44,103.66
16hpf,24.61,6.15,8.2,2.05,6.15,2.05,0,0,6.15,94.34
19hpf,76.62,0,0,4.38,2.19,0,0,0,2.19,45.97
24hpf,31,0,1,8,5,1,1,0,1,8
2dpf,537.98,4.17,35.03,82.57,149.3,382.84,48.38,21.69,70.06,204.35
3dpf,1099.3,14.94,47.12,40.8,52.87,465.46,26.43,0,21.84,143.66
5dpf,90.96,13.44,116.29,84.76,16.54,215.52,31.53,8.79,43.93,224.3
10dpf,520.22,14.43,107.31,35.77,7.53,94.13,23.85,0.63,10.67,77.19
