stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2838.81,41.29,20.65,0,547.12,30.97,0,41.29,1414.24,670.99
12hpf,2695,75.18,26.99,84.82,734.47,131.09,5.78,55.9,1335.93,649.65
14hpf,2120.01,40.13,110.35,83.6,491.55,193.94,46.81,16.72,959.69,508.27
16hpf,1458.13,86.13,59.47,65.63,488.09,180.47,43.07,22.56,590.64,406.06
19hpf,2434.37,26.27,13.14,50.35,238.62,118.22,43.78,4.38,177.32,253.95
24hpf,1389,33,19,77,331,118,40,4,196,127
2dpf,472.09,15.01,19.18,85.08,253.56,430.38,50.04,7.51,200.18,141.79
3dpf,1161.36,12.07,14.94,27.58,41.95,487.87,20.69,0,67.23,49.42
5dpf,256.86,25.84,62.54,97.68,53.75,683.76,44.45,34.11,154.01,296.14
10dpf,448.06,18.83,42.04,33.26,20.08,409.15,20.71,1.26,64.01,26.98
