stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4707.26,92.91,0,0,350.98,30.97,0,103.23,412.92,2105.88
12hpf,3119.1,158.08,1.93,11.57,217.84,34.7,13.49,127.23,237.11,1681
14hpf,3855.47,76.91,6.69,33.44,110.35,63.53,23.41,83.6,207.32,1722.09
16hpf,2891.65,174.32,8.2,30.76,196.88,43.07,12.3,86.13,151.76,1821.13
19hpf,4724.26,50.35,2.19,21.89,234.24,28.46,35.03,17.51,19.7,1039.86
24hpf,2942,67,23,65,185,55,40,16,127,351
2dpf,1121,25.86,21.69,68.39,191,403.69,63.39,7.51,70.06,141.79
3dpf,2360.07,14.37,5.75,28.73,17.24,444.78,14.94,0,13.79,82.75
5dpf,331.8,18.09,23.77,71.32,23.26,484.79,25.84,7.24,46,273.4
10dpf,836.5,14.43,11.92,32,6.9,261.68,22.59,1.26,18.2,79.07
