stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,10.32,0,41.29
12hpf,5.78,17.35,0,0,3.86,1.93,0,7.71,21.21,0
14hpf,0,0,3.34,0,3.34,0,0,16.72,20.06,10.03
16hpf,2.05,16.41,0,2.05,16.41,2.05,14.36,51.27,32.81,4.1
19hpf,2.19,0,21.89,2.19,4.38,0,111.65,39.41,24.08,0
24hpf,10,7,160,34,5,0,138,4,35,6
2dpf,306.94,0,154.3,60.89,35.87,63.39,113.43,119.27,30.86,35.87
3dpf,683.83,80.45,104.01,46.55,6.9,160.9,9.77,1.15,20.69,19.54
5dpf,481.17,52.2,273.92,176.24,16.02,245.49,66.15,231.02,45.48,131.79
10dpf,496.38,111.7,107.94,108.56,7.53,96.01,63.38,4.39,29.49,17.57
