stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,30.97,0,0,0,0,0,0,20.65
12hpf,19.28,5.78,34.7,0,3.86,1.93,0,3.86,0,17.35
14hpf,0,0,56.85,0,13.38,0,0,0,0,6.69
16hpf,4.1,2.05,0,0,2.05,0,0,0,0,8.2
19hpf,2.19,4.38,0,2.19,0,0,0,0,0,0
24hpf,4,0,0,1,0,0,0,0,0,6
2dpf,25.86,0,0.83,2.5,4.17,11.68,0.83,0,0,11.68
3dpf,70.11,0.57,0.57,0,0,14.94,0,0,0.57,8.05
5dpf,22.74,0,0,3.62,0.52,8.79,2.07,0,1.03,11.37
10dpf,27.61,0,0.63,3.77,0.63,2.51,0.63,0,0,3.77
