stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,3.34,0.83,1.67,0,0,0.83
3dpf,9.77,0.57,0,2.87,0.57,0.57,0,0,2.3
5dpf,2.58,0,1.55,7.24,0.52,2.58,0,1.55,3.62
10dpf,14.43,1.26,0,2.51,0,1.88,0.63,0,1.26
