stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2518.8,0,0,0,144.52,41.29,0,123.88,423.24,0
12hpf,1833.29,0,7.71,79.04,125.3,40.48,0,140.73,194.7,34.7
14hpf,2782.09,0,123.72,150.47,297.6,314.32,96.97,40.13,217.35,53.5
16hpf,1903.16,6.15,151.76,141.51,406.06,313.78,147.66,41.02,248.15,149.71
19hpf,4332.4,2.19,72.24,72.24,183.89,144.49,181.7,17.51,135.73,37.22
24hpf,2720,3,540,84,183,126,219,10,480,86
2dpf,1362.88,5,132.62,72.56,289.42,554.66,235.21,10.84,208.52,120.11
3dpf,2558.32,9.77,88.5,39.65,73.55,671.76,99.41,0.57,69.53,28.16
5dpf,308.55,17.57,265.13,108.02,88.89,696.69,188.13,8.27,148.33,153.5
10dpf,1138.34,26.36,183.24,109.19,59.62,588.63,106.68,0.63,92.25,20.71
