stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0,0
24hpf,0,0,0,0,1,0,0,0,0,0
2dpf,35.03,0,8.34,35.03,15.01,22.52,10.01,0.83,5,86.74
3dpf,83.32,0.57,2.3,8.62,5.17,32.75,2.3,0,1.15,12.07
5dpf,25.84,2.58,21.19,23.77,7.24,46,20.67,3.62,1.55,87.34
10dpf,102.29,3.77,8.79,11.92,1.88,18.2,1.88,0,0.63,26.98
