stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,278.72,20.65,0,0,41.29,0,0,20.65,134.2,30.97
12hpf,30.84,3.86,0,1.93,11.57,5.78,0,3.86,11.57,7.71
14hpf,244.1,0,0,30.09,30.09,23.41,3.34,0,63.53,70.22
16hpf,73.83,4.1,4.1,4.1,30.76,10.25,0,4.1,43.07,20.51
19hpf,155.43,0,0,4.38,8.76,2.19,0,0,4.38,4.38
24hpf,53,0,1,1,16,3,4,0,20,4
2dpf,192.67,3.34,9.17,31.69,104.26,198.51,15.85,1.67,65.89,38.37
3dpf,391.91,13.79,2.3,8.62,17.24,195.95,5.17,0,18.39,11.49
5dpf,44.96,41.35,8.27,23.77,12.4,165.9,8.79,13.44,67.19,53.75
10dpf,145.59,82.21,4.39,16.32,7.53,67.77,6.9,0,44.55,8.79
