stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1486.5,41.29,20.65,0,392.27,30.97,0,51.61,681.31,640.02
12hpf,464.59,32.77,9.64,19.28,146.51,55.9,0,40.48,264.1,177.35
14hpf,1384.36,16.72,83.6,96.97,254.13,137.1,10.03,26.75,601.9,417.98
16hpf,883.9,36.91,34.86,69.73,233.79,98.44,18.46,28.71,289.17,246.1
19hpf,1007.02,0,2.19,30.65,52.54,19.7,17.51,8.76,30.65,61.3
24hpf,368,3,6,20,79,46,16,1,50,25
2dpf,573.84,5,23.35,53.38,212.69,375.33,46.71,0.83,87.58,101.76
3dpf,1621.65,17.24,13.79,31.61,29.31,355.13,19.54,0,25.86,47.7
5dpf,106.98,9.3,45.48,48.07,23.26,225.34,22.74,10.34,41.35,111.64
10dpf,424.21,15.06,62.75,42.04,18.2,301.22,15.06,0.63,29.49,50.2
