stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,0,30.97,41.29
12hpf,77.11,3.86,1.93,7.71,23.13,5.78,0,0,21.21,25.06
14hpf,20.06,0,10.03,3.34,16.72,0,0,0,13.38,13.38
16hpf,49.22,4.1,2.05,0,18.46,10.25,0,0,16.41,26.66
19hpf,61.3,4.38,0,4.38,2.19,0,0,0,2.19,0
24hpf,92,3,4,1,25,12,4,0,14,13
2dpf,215.19,6.67,17.52,35.03,110.93,189.34,19.18,0.83,64.22,95.08
3dpf,534.99,4.6,5.17,10.34,14.37,189.63,4.6,0,10.92,21.84
5dpf,87.86,11.37,31.53,40.31,19.12,215,21.19,6.2,39.28,126.11
10dpf,258.54,9.41,33.26,24.47,9.41,101.03,11.92,0,16.94,21.34
