stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,10.32,0,0,0,0,0,0,0,10.32
12hpf,75.18,3.86,0,0,3.86,3.86,0,0,1.93,17.35
14hpf,50.16,0,0,13.38,6.69,3.34,0,0,3.34,6.69
16hpf,30.76,0,0,12.3,4.1,0,0,2.05,6.15,12.3
19hpf,43.78,0,0,0,0,0,0,0,0,2.19
24hpf,25,0,1,0,5,2,0,0,4,1
2dpf,204.35,3.34,3.34,20.02,75.9,127.61,8.34,10.84,35.03,44.21
3dpf,372.37,2.87,0,3.45,9.19,132.17,1.72,0,6.32,6.9
5dpf,97.68,2.58,4.13,14.47,10.85,127.66,4.65,47.55,14.47,50.13
10dpf,181.36,3.14,1.88,6.28,1.88,67.77,2.51,1.26,5.02,6.9
