stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,0,10.32,0,103.23,10.32,0,0,123.88,185.81
12hpf,493.5,15.42,15.42,15.42,150.36,23.13,0,9.64,188.92,160
14hpf,324.35,6.69,43.47,10.03,60.19,36.78,10.03,0,93.63,66.88
16hpf,274.81,20.51,6.15,12.3,102.54,57.42,6.15,10.25,84.08,94.34
19hpf,415.95,8.76,0,2.19,43.78,13.14,2.19,2.19,26.27,32.84
24hpf,426,6,7,19,106,42,8,1,47,37
2dpf,536.31,5.84,21.69,65.89,254.39,442.89,37.53,5,140.12,132.62
3dpf,1791.74,8.05,16.66,17.24,39.65,467.19,14.37,0,34.48,51.14
5dpf,166.42,11.37,58.92,54.78,42.38,430.52,29.46,23.77,65.64,212.42
10dpf,525.25,7.53,49.58,28.87,12.55,196.42,6.9,0,24.47,28.87
