stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,0,0,0,0,0,10.32
12hpf,107.95,5.78,7.71,7.71,17.35,5.78,0,0,26.99,21.21
14hpf,46.81,0,10.03,0,0,3.34,0,0,10.03,10.03
16hpf,36.91,2.05,0,4.1,6.15,10.25,0,0,14.36,6.15
19hpf,54.73,0,0,0,2.19,2.19,0,0,0,0
24hpf,55,1,0,2,17,12,0,0,1,1
2dpf,150.97,0.83,5.84,14.18,61.72,86.74,5.84,0,24.19,28.36
3dpf,544.76,2.3,6.9,2.87,4.6,62.64,4.02,0,6.32,20.11
5dpf,37.21,2.07,27.39,8.79,7.75,94.06,5.69,1.03,17.06,47.03
10dpf,68.4,1.26,15.06,1.88,0,11.92,0.63,0,2.51,8.16
