stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,47.54,0,3.34,5.84,23.35,53.38,6.67,10.01,10.84
3dpf,147.68,1.15,3.45,1.72,5.17,46.55,0.57,2.3,6.32
5dpf,10.85,2.07,3.62,6.2,2.58,35.66,0,3.62,10.85
10dpf,48.95,2.51,2.51,6.28,3.77,28.87,1.26,6.28,1.88
