stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,10.32,0,0,61.94,0,0,10.32,206.46,0
12hpf,13.49,5.78,1.93,5.78,11.57,0,0,38.56,106.03,5.78
14hpf,20.06,0,46.81,43.47,6.69,10.03,0,0,86.94,3.34
16hpf,34.86,0,22.56,104.59,16.41,12.3,0,10.25,94.34,26.66
19hpf,24.08,0,0,116.03,21.89,4.38,2.19,2.19,43.78,17.51
24hpf,19,2,0,133,53,9,8,1,33,24
2dpf,146.8,0.83,3.34,184.33,238.55,432.89,70.06,20.02,62.56,100.09
3dpf,110.33,4.02,3.45,74.7,51.14,517.76,68.38,0,14.94,23.56
5dpf,52.2,9.3,23.77,237.74,48.58,505.46,140.58,20.16,42.38,154.01
10dpf,163.16,5.02,12.55,139.94,13.18,173.2,57.73,0,14.43,23.85
