stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6431.19,113.55,30.97,0,1125.2,82.58,0,206.46,2549.77,2353.63
12hpf,5789.03,186.99,36.63,173.5,1486.3,260.25,15.42,356.63,2606.32,1854.5
14hpf,5560.84,90.28,234.07,344.42,1160.32,531.67,96.97,143.79,2140.07,2337.36
16hpf,4210.33,221.49,285.06,305.57,1425.32,555.77,133.3,219.44,1940.07,2403.56
19hpf,6471.23,56.92,142.3,225.49,910.7,383.11,218.92,91.95,711.48,2500.05
24hpf,4477,103,409,336,1361,605,267,41,1660,1238
2dpf,2185.28,83.41,254.39,293.59,1334.52,2478.87,326.12,114.27,809.89,1088.47
3dpf,4427.64,192.51,176.99,149.41,201.7,2824.96,75.85,1.72,247.1,495.92
5dpf,682.21,188.64,510.63,389.17,187.09,2813.1,142.64,228.96,481.17,2002.19
10dpf,1709.4,404.76,503.28,440.53,194.54,3383.03,119.86,6.9,487.59,510.18
