stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,2.05,4.1,0,0,0,0,0
24hpf,1,0,0,0,0,0,1,0,0
2dpf,2.5,0,1.67,0,0,0.83,0,0,0
3dpf,55.74,0.57,0.57,0.57,1.15,9.19,0,0,1.15
5dpf,4.13,0.52,0,1.55,1.03,3.62,0.52,0.52,5.69
10dpf,14.43,0,0,0,0.63,1.26,0,0.63,0
