stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.4,0,10.32,0,61.94,20.65,0,20.65,247.75,185.81
12hpf,252.54,30.84,3.86,19.28,113.74,21.21,0,19.28,179.28,142.65
14hpf,274.2,33.44,53.5,53.5,127.07,50.16,3.34,23.41,257.48,234.07
16hpf,108.69,18.46,22.56,20.51,86.13,47.17,2.05,8.2,223.54,94.34
19hpf,385.3,2.19,4.38,17.51,56.92,17.51,4.38,13.14,76.62,89.76
24hpf,176,15,58,20,79,33,17,6,126,35
2dpf,498.78,15.01,65.06,100.09,252.73,424.54,71.73,14.18,197.68,238.55
3dpf,2434.77,41.37,108.61,97.69,89.07,1089.53,56.32,0.57,125.27,191.93
5dpf,596.94,95.1,224.3,386.59,137.99,1823.89,129.21,146.78,391.76,1198.53
10dpf,2038.85,119.86,400.99,332.59,134.29,2102.24,97.27,6.28,325.69,330.08
