stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,392.27,10.32,0,0,20.65,10.32,0,30.97,61.94,113.55
12hpf,915.68,38.56,0,38.56,185.06,42.41,3.86,107.95,350.85,354.71
14hpf,601.9,6.69,63.53,73.56,76.91,96.97,6.69,16.72,147.13,284.23
16hpf,795.72,24.61,168.17,102.54,157.91,116.9,16.41,24.61,244.05,356.84
19hpf,665.51,0,39.41,39.41,39.41,32.84,113.84,6.57,35.03,124.78
24hpf,586,5,131,27,44,43,144,3,130,73
2dpf,539.65,15.85,46.71,72.56,140.96,321.95,94.25,11.68,91.75,97.59
3dpf,1459.6,25.86,32.18,48.84,20.69,281,13.79,0,27.58,55.17
5dpf,162.8,18.61,64.09,103.88,24.29,260.48,34.11,9.3,53.23,165.9
10dpf,479.44,35.14,64.01,92.87,40.16,427.35,32.63,0,73.42,68.4
