stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,547.12,0,0,0,0,0,0,0,0,0
12hpf,343.14,0,0,1.93,1.93,0,0,0,5.78,3.86
14hpf,371.17,0,0,0,0,0,0,0,0,0
16hpf,315.83,0,0,2.05,0,0,0,0,2.05,12.3
19hpf,825.32,0,0,0,0,0,0,0,2.19,0
24hpf,562,0,1,4,11,6,0,0,27,13
2dpf,239.38,0.83,0.83,3.34,8.34,14.18,3.34,0.83,6.67,10.01
3dpf,164.92,2.87,0,0,0.57,3.45,0,0,0,1.15
5dpf,33.08,0.52,2.58,2.07,0,9.82,0,0,2.58,6.72
10dpf,55.22,0.63,0,0.63,0,3.14,0,0,0,0
