stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,10.32,0,0,0,0,10.32
12hpf,65.54,5.78,3.86,1.93,17.35,5.78,0,1.93,11.57,7.71
14hpf,20.06,0,6.69,3.34,3.34,0,0,0,3.34,3.34
16hpf,67.68,0,4.1,2.05,12.3,6.15,4.1,0,12.3,12.3
19hpf,91.95,2.19,0,2.19,8.76,2.19,0,0,0,2.19
24hpf,87,2,2,3,31,9,3,0,7,4
2dpf,216.86,4.17,7.51,33.36,133.45,185.16,25.02,1.67,63.39,44.21
3dpf,372.37,5.17,8.05,7.47,11.49,126.42,6.32,0,12.64,20.11
5dpf,59.95,8.27,17.06,24.29,21.71,158.67,11.37,7.75,31.53,86.31
10dpf,152.49,3.77,17.57,13.18,8.79,107.94,3.77,0,13.18,11.92
