stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,3.86,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,4.1,2.05,0,2.05,0,0,0,0,2.05,2.05
19hpf,4.38,0,0,0,0,0,0,0,0,2.19
24hpf,6,0,0,0,3,0,0,0,0,0
2dpf,91.75,2.5,10.01,10.01,34.2,75.9,8.34,0.83,24.19,30.03
3dpf,256.29,3.45,3.45,6.32,6.32,95.39,2.87,0,5.17,10.92
5dpf,26.88,2.58,11.89,12.92,10.85,93.55,3.1,3.1,16.54,70.81
10dpf,148.73,8.79,21.96,13.81,6.9,101.03,4.39,0,13.18,22.59
