stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,0,0,0,0.83,5,0,1.67,0
3dpf,21.26,0,0,2.87,0,9.19,0,0.57,0.57
5dpf,4.13,0.52,1.03,2.07,0.52,6.72,0.52,0.52,1.55
10dpf,2.51,0,0.63,1.88,0,1.26,0,0,0.63
