stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,65.89,1.67,3.34,2.5,11.68,13.35,5.84,0.83,6.67,13.35
3dpf,17.24,0.57,0,0,0,4.02,0,0,0,1.15
5dpf,0.52,0,0,0,0,0.52,0,0,0,0.52
10dpf,42.04,2.51,3.77,3.14,0,24.47,0,0,5.02,3.14
