stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3800.88,105.09,387.01,502.95,1719.86,2855.88,466.25,132.62,1094.31,1771.58
3dpf,6866.43,229.86,303.41,244.8,259.16,3334.67,113.78,1.72,325.82,707.96
5dpf,1360.29,265.13,752.5,813.49,364.88,4488.14,306.48,294.59,925.12,3283.93
10dpf,3708.09,499.52,908.04,667.07,264.82,4351.94,207.09,8.16,776.89,808.89
