stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0,0,0.83,2.5,1.67,0,1.67,0
3dpf,15.52,0.57,0,0,1.15,7.47,0.57,0,0.57
5dpf,29.98,0.52,0.52,1.03,0,4.65,3.1,1.55,7.24
10dpf,12.55,0,0,0,0.63,1.26,0.63,1.88,0.63
