stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,20.65,0,0,330.33,0,0,0,123.88,495.5
12hpf,90.6,36.63,0,86.75,296.87,11.57,0,1.93,100.24,416.39
14hpf,140.44,13.38,13.38,80.25,140.44,3.34,0,0,173.88,451.42
16hpf,139.46,75.88,18.46,28.71,108.69,12.3,14.36,10.25,149.71,340.44
19hpf,247.38,13.14,8.76,48.16,153.24,21.89,19.7,0,26.27,218.92
24hpf,116,13,0,17,101,25,8,6,92,69
2dpf,748.17,6.67,14.18,102.59,287.76,476.26,29.19,5.84,91.75,102.59
3dpf,1650.38,17.24,25.86,88.5,75.28,1078.03,21.84,0,27.01,63.21
5dpf,106.98,16.02,50.65,174.17,46,546.29,26.36,19.12,40.31,121.45
10dpf,635.69,18.2,51.46,147.47,38.91,557.88,15.06,0,32,46.44
