stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,7.71,0,0,0,1.93,0,0,0,0,3.86
14hpf,0,0,0,3.34,0,0,0,0,0,0
16hpf,4.1,2.05,0,2.05,2.05,0,0,0,8.2,2.05
19hpf,4.38,0,0,0,2.19,0,0,0,0,0
24hpf,6,0,0,1,2,1,0,0,0,1
2dpf,71.73,0.83,3.34,2.5,33.36,45.04,2.5,0.83,11.68,15.01
3dpf,225.26,1.15,2.3,2.87,6.32,136.19,5.17,0,6.9,11.49
5dpf,30.49,1.55,2.07,4.65,7.24,53.75,5.17,1.55,4.65,22.74
10dpf,83.46,3.77,2.51,2.51,5.65,47.06,3.14,0,8.16,8.16
