stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,7.71,1.93,0,3.86,0,1.93,0,0,5.78,5.78
14hpf,0,0,0,0,3.34,0,0,0,3.34,0
16hpf,8.2,4.1,0,2.05,0,0,0,0,14.36,6.15
19hpf,17.51,0,0,2.19,6.57,2.19,4.38,0,6.57,0
24hpf,2,0,0,0,3,0,0,0,13,1
2dpf,56.72,3.34,5,10.84,30.86,65.06,6.67,1.67,26.69,32.53
3dpf,121.25,12.07,2.3,7.47,2.3,32.75,0.57,0,5.75,17.24
5dpf,32.04,3.1,12.4,21.71,6.2,94.06,3.1,4.13,14.99,79.59
10dpf,90.36,8.79,10.67,15.69,8.79,111.7,1.88,0,18.2,15.06
