stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,1.93,0,0,0,0,0
14hpf,0,0,0,0,0,3.34,0,0,0,0
16hpf,2.05,0,0,0,2.05,0,0,0,0,2.05
19hpf,10.95,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,2,0,0,0,0,0
2dpf,63.39,0.83,0.83,4.17,20.02,69.23,4.17,3.34,16.68,53.38
3dpf,289.05,4.02,1.15,4.02,4.6,78.73,2.3,0,2.87,102.86
5dpf,22.22,1.03,4.65,7.75,3.62,52.2,4.65,1.03,11.37,380.39
10dpf,89.11,3.14,3.77,5.65,1.26,36.4,2.51,0.63,6.9,153.12
