stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3695.61,41.29,0,0,547.12,20.65,0,103.23,1362.63,815.51
12hpf,4096.47,104.1,3.86,117.59,988.94,148.44,11.57,173.5,1860.28,1089.18
14hpf,3949.1,53.5,153.82,224.04,906.19,364.48,76.91,40.13,1474.64,1063.35
16hpf,1724.74,96.39,203.03,131.25,617.3,276.86,67.68,43.07,998.75,656.26
19hpf,2436.56,26.27,85.38,87.57,363.4,155.43,98.51,4.38,398.43,470.67
24hpf,2077,43,271,61,516,264,130,9,1102,349
2dpf,710.63,32.53,40.87,77.57,320.29,615.55,76.73,5,247.72,155.97
3dpf,1864.72,72.98,33.9,43.1,38.5,559.7,17.81,0,77,90.79
5dpf,239.29,31.01,107.5,108.53,49.1,651.2,41.86,42.38,175.2,454.81
10dpf,487.59,64.64,89.74,70.91,26.36,441.78,23.22,1.26,84.72,68.4
