stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,13.49,0,0,0,0,0,1.93,0,1.93
14hpf,46.81,0,0,3.34,0,10.03,0,0,3.34,16.72
16hpf,38.97,22.56,24.61,2.05,36.91,6.15,2.05,6.15,16.41,20.51
19hpf,52.54,0,2.19,0,10.95,2.19,0,0,2.19,2.19
24hpf,48,7,3,0,4,4,0,0,2,3
2dpf,118.44,0.83,9.17,8.34,21.69,66.73,8.34,0.83,35.87,35.87
3dpf,1109.07,5.17,6.9,1.72,6.9,120.68,5.17,0,6.32,22.99
5dpf,67.19,2.58,36.69,26.88,13.95,164.87,13.44,7.75,41.35,141.09
10dpf,549.09,15.69,79.07,42.04,13.81,208.97,15.06,1.26,33.26,38.91
