stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,5.78,0,0,0,0,1.93,0,1.93
14hpf,10.03,0,3.34,0,3.34,3.34,0,0,0,3.34
16hpf,8.2,2.05,4.1,2.05,0,0,0,2.05,6.15,8.2
19hpf,6.57,0,4.38,4.38,0,0,0,0,0,4.38
24hpf,30,0,11,3,1,1,0,0,3,1
2dpf,167.65,1.67,22.52,25.86,70.06,120.11,18.35,1.67,27.52,65.89
3dpf,878.06,6.9,9.19,20.69,10.92,158.03,3.45,0,10.92,25.86
5dpf,55.82,6.72,47.55,43.41,9.3,110.6,14.47,9.82,21.19,93.03
10dpf,295.57,15.06,36.4,33.89,5.02,109.82,11.3,0,10.67,26.98
