stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,1.93,1.93,0,0,5.78,1.93,0,123.38,7.71,32.77
14hpf,10.03,0,0,0,0,0,0,23.41,0,56.85
16hpf,8.2,6.15,2.05,0,2.05,0,0,41.02,4.1,108.69
19hpf,10.95,0,2.19,0,4.38,0,2.19,28.46,0,28.46
24hpf,5,0,1,0,2,5,6,5,10,10
2dpf,31.69,4.17,4.17,14.18,40.04,194.34,10.84,15.01,50.88,65.06
3dpf,24.14,12.07,1.72,2.87,5.75,166.65,4.02,0,5.17,17.81
5dpf,37.21,23.77,20.16,26.36,12.92,251.7,6.72,13.44,36.18,109.05
10dpf,50.2,59.62,18.83,16.32,14.43,230.93,9.41,1.26,36.4,40.16
