stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,4,0,0,0,0,0,0,0,0
2dpf,20.02,0,0,0.83,0.83,8.34,1.67,0,0
3dpf,210.32,2.3,2.3,3.45,1.72,21.84,1.15,1.72,10.34
5dpf,13.44,0,1.03,1.03,0.52,4.65,0,2.58,3.62
10dpf,96.01,1.26,2.51,1.26,1.88,7.53,2.51,1.88,1.88
