stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,30.84,0,0,0,7.71,1.93,0,1.93,23.13,15.42
14hpf,26.75,0,6.69,0,0,0,0,3.34,6.69,6.69
16hpf,41.02,0,4.1,0,4.1,4.1,0,0,28.71,4.1
19hpf,24.08,0,0,0,0,0,0,0,2.19,2.19
24hpf,21,2,8,2,7,4,0,0,14,0
2dpf,109.26,1.67,14.18,20.02,57.55,100.92,15.85,2.5,35.03,54.21
3dpf,352.26,1.72,6.32,10.92,8.05,107.46,4.02,0,6.9,12.07
5dpf,58.4,4.13,28.94,28.94,8.27,119.39,10.34,5.69,23.26,49.62
10dpf,127.39,2.51,27.61,16.32,6.28,69.66,8.79,0,10.67,11.3
