stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,4.1
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,1,1,0,0,1,0
2dpf,49.21,1.67,0.83,26.69,55.88,105.09,12.51,2.5,34.2,66.73
3dpf,87.35,0.57,0,2.87,1.72,60.91,2.3,0,5.17,3.45
5dpf,30.49,1.55,11.37,21.71,5.69,134.38,5.17,2.58,16.54,64.6
10dpf,126.13,3.14,6.28,14.43,3.14,53.34,6.28,0,5.65,6.28
