stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,10.32,0,0,0,0,103.23
12hpf,181.21,0,0,0,11.57,3.86,1.93,5.78,17.35,94.46
14hpf,23.41,0,3.34,3.34,3.34,0,0,0,6.69,6.69
16hpf,4.1,0,0,0,0,4.1,2.05,0,0,2.05
19hpf,59.11,0,10.95,8.76,8.76,2.19,2.19,0,13.14,17.51
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,46.71,1.67,3.34,1.67,6.67,10.01,1.67,0.83,4.17,15.85
3dpf,82.17,0,1.72,1.15,1.15,4.6,0,0,0.57,7.47
5dpf,2.58,0,0.52,0.52,0,3.62,0,0,0.52,5.69
10dpf,4.39,2.51,1.88,0.63,0,0.63,0,0,0,3.77
