stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,10.32,0,0,0,0,0,0,20.65
12hpf,181.21,1.93,3.86,0,13.49,1.93,0,3.86,7.71,5.78
14hpf,33.44,3.34,0,0,0,0,0,0,3.34,10.03
16hpf,20.51,6.15,2.05,0,6.15,0,0,0,2.05,16.41
19hpf,30.65,0,0,0,4.38,2.19,0,0,0,4.38
24hpf,29,1,0,6,18,6,2,0,0,4
2dpf,48.38,1.67,5,19.18,25.86,69.23,15.85,0.83,23.35,47.54
3dpf,74.13,2.87,5.75,10.34,16.66,128.15,4.6,0,11.49,42.52
5dpf,44.96,4.13,27.91,28.94,11.89,141.09,8.79,13.95,24.81,147.3
10dpf,57.11,2.51,16.32,6.9,6.28,91.62,4.39,0,13.18,15.69
