stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,41.29
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,63.53,0,0,0,0,3.34,0,0,23.41,30.09
16hpf,14.36,0,0,0,16.41,2.05,0,0,41.02,16.41
19hpf,886.62,0,0,15.32,109.46,10.95,4.38,2.19,39.41,190.46
24hpf,147,1,0,12,36,12,3,0,167,28
2dpf,291.93,4.17,9.17,54.21,207.68,284.42,25.02,10.01,125.95,113.43
3dpf,1117.11,10.92,8.05,33.9,52.87,426.39,9.19,0.57,44.82,32.18
5dpf,39.28,4.65,6.2,36.18,13.44,131.27,8.79,1.03,36.18,44.96
10dpf,482.57,20.71,10.04,79.7,52.09,384.68,23.85,0.63,79.7,35.14
