stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5842.78,103.23,30.97,0,1021.97,72.26,0,175.49,2302.02,2043.94
12hpf,5657.95,175.43,30.84,158.08,1430.39,248.68,15.42,329.65,2506.08,1727.26
14hpf,5410.37,80.25,237.41,321.01,1120.19,498.24,86.94,120.38,1972.88,1788.97
16hpf,4347.73,168.17,307.62,289.17,1400.71,549.62,147.66,182.52,1698.08,1911.36
19hpf,6243.55,48.16,100.7,155.43,742.13,304.3,170.76,61.3,551.67,1341.97
24hpf,4261,70,438,223,949,394,161,18,822,614
2dpf,1417.93,44.21,101.76,200.18,733.15,1160.2,139.29,25.86,415.37,512.96
3dpf,4098.94,57.46,71.83,82.17,79.3,1226.29,43.1,1.15,115.5,231.58
5dpf,431.55,53.23,205.18,191.74,104.92,1097.74,75.46,68.22,217.58,854.83
10dpf,1517.37,72.17,200.18,141.82,52.09,1017.86,45.18,2.51,123,197.67
