stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,7.71,0,0,1.93,0,0,0,1.93,1.93,1.93
14hpf,16.72,0,6.69,0,0,0,0,6.69,6.69,16.72
16hpf,30.76,0,6.15,2.05,10.25,8.2,0,6.15,20.51,14.36
19hpf,43.78,0,0,6.57,6.57,2.19,0,4.38,2.19,2.19
24hpf,45,1,9,6,12,6,1,0,8,10
2dpf,337.8,6.67,78.4,70.06,168.48,333.63,39.2,7.51,95.08,195.17
3dpf,960.23,10.92,32.75,24.14,22.99,298.82,9.19,0,15.52,60.91
5dpf,115.25,19.12,74.42,78.56,32.04,294.59,29.98,25.84,52.72,237.74
10dpf,333.85,11.92,111.07,28.24,11.92,100.41,30.75,0,10.04,31.38
