stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4118.85,103.23,30.97,0,1021.97,72.26,0,61.94,2322.66,1734.25
12hpf,4749.98,154.22,36.63,134.94,1334,221.69,13.49,115.67,2355.71,1557.62
14hpf,2548.02,30.09,137.1,217.35,695.52,123.72,33.44,16.72,946.31,906.19
16hpf,2776.81,108.69,125.1,145.61,883.9,205.08,90.24,45.12,994.65,1078.73
19hpf,3106.45,28.46,37.22,85.38,446.59,96.32,63.49,6.57,251.76,1002.65
24hpf,3187,52,478,140,887,189,53,7,338,532
2dpf,960.86,24.19,100.09,96.75,835.74,279.42,75.07,13.35,124.28,229.37
3dpf,876.91,38.5,16.09,28.16,29.31,130.44,8.62,0,13.79,36.2
5dpf,137.99,6.72,75.97,24.81,86.31,103.88,5.17,6.72,49.62,91.48
10dpf,103.54,1.26,18.83,2.51,0,9.41,0,0,1.26,3.77
