stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,92.91
12hpf,0,3.86,0,1.93,1.93,0,0,0,0,5.78
14hpf,0,3.34,6.69,0,10.03,0,0,0,0,361.14
16hpf,0,4.1,51.27,12.3,20.51,0,2.05,0,0,16.41
19hpf,2.19,2.19,37.22,8.76,13.14,0,0,0,0,278.03
24hpf,2,1,131,2,5,0,0,0,0,26
2dpf,5.84,2.5,17.52,4.17,5,5.84,0,0,3.34,191
3dpf,25.28,14.37,12.07,7.47,2.87,5.17,0.57,0,0,121.25
5dpf,8.27,25.32,37.73,17.06,3.1,17.57,1.03,2.07,3.62,515.8
10dpf,16.94,15.69,22.59,6.28,0.63,3.77,0,0,0.63,113.58
