stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,30.97,0,0,10.32,10.32,61.94
12hpf,256.39,13.49,15.42,13.49,86.75,17.35,0,119.52,121.45,150.36
14hpf,30.09,3.34,20.06,0,10.03,6.69,0,46.81,13.38,203.98
16hpf,41.02,8.2,6.15,8.2,22.56,10.25,0,26.66,18.46,86.13
19hpf,41.59,0,2.19,4.38,4.38,2.19,2.19,10.95,4.38,144.49
24hpf,15,2,6,2,10,7,0,0,5,19
2dpf,155.97,0,13.35,32.53,69.23,211.86,21.69,18.35,65.06,218.53
3dpf,580.39,12.07,9.19,14.94,21.26,256.29,5.17,0,10.92,49.42
5dpf,93.55,12.4,28.94,49.1,26.88,269.78,16.54,16.02,41.86,210.87
10dpf,389.7,23.85,33.26,40.16,15.06,237.83,11.92,1.88,17.57,58.36
