stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,0,0,0,10.32,0,20.65
12hpf,67.47,0,5.78,0,1.93,1.93,0,11.57,13.49,26.99
14hpf,110.35,0,10.03,23.41,6.69,3.34,0,6.69,20.06,247.45
16hpf,63.58,2.05,84.08,24.61,8.2,2.05,2.05,6.15,38.97,125.1
19hpf,131.35,0,6.57,32.84,2.19,2.19,0,0,13.14,39.41
24hpf,162,0,2,70,10,9,12,0,36,34
2dpf,368.66,5.84,15.01,94.25,100.92,326.96,43.37,10.01,71.73,197.68
3dpf,1246.98,21.84,4.02,51.14,29.88,335.59,4.02,0,22.99,116.08
5dpf,107.5,29.46,19.64,168.49,25.84,318.88,13.44,13.44,79.07,513.21
10dpf,565.41,47.69,18.2,116.09,16.32,148.73,16.94,0,14.43,99.15
