stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,1,0,0,0,1,0,0,0,0
2dpf,50.04,2.5,0,10.01,4.17,20.85,1.67,0,0.83,3.34
3dpf,344.79,3.45,0,4.6,1.15,22.41,0.57,0,1.72,1.72
5dpf,172.1,3.62,3.62,7.24,3.1,29.46,0.52,0.52,5.17,11.89
10dpf,256.03,17.57,3.14,7.53,4.39,48.32,0.63,0,3.77,5.02
